36.34134,0.05000019
36.34134,-0.01000023
36.34134,0.05000019
36.34134,0.05000019
36.34533,-0.01000023
36.34533,0.3199997
36.34533,0.25
36.34932,0.25
36.34932,0.25
36.34932,0.25
36.34932,0.3199997
36.35331,0.25
36.35331,0.6400003
36.35331,0.3199997
36.3573,0.3199997
36.3573,0.25
36.3573,0.25
36.3573,0.25
36.36228,0.25
36.36228,0.25
36.36228,0.25
36.36228,0.3199997
36.36627,0.3199997
36.36627,0.3199997
36.36627,0.3199997
36.37026,-0.1499996
36.37026,0.3800001
36.37026,0.3199997
36.37026,0.5100002
36.37425,0.25
36.37425,0.25
36.37425,0.25
36.37824,0.25
36.37824,0.3199997
36.37824,0.3199997
36.37824,0.25
36.38223,0.25
36.38223,0.4499998
36.38223,0.3199997
36.38622,0.5100002
36.38622,0.5100002
36.38622,0.25
36.38622,0.1899996
36.39021,0.25
36.39021,0.3199997
36.39021,0.3199997
36.39021,0.25
36.3942,0.6400003
36.3942,0.5799999
36.3942,0.5100002
36.39819,0.5100002
36.39819,0.5799999
36.39819,0.4499998
36.39918,1.12
36.40317,0.5799999
36.40317,0.5100002
36.40317,0.5100002
36.40716,0.5100002
36.40716,0.5100002
36.40716,0.5799999
36.40716,0.5799999
36.41115,0.7600002
36.41115,0.8199997
36.41115,0.8199997
36.41115,0.8199997
36.41514,0.8199997
36.41514,0.6999998
36.41514,1.34
36.41913,0.7600002
36.41913,0.7600002
36.41913,0.7600002
36.41913,0.8199997
36.42312,0.7600002
36.42312,0.7600002
36.42312,0.7600002
36.42711,0.8800001
36.42711,0.9399996
36.42711,0.9399996
36.42711,0.8800001
36.4311,1.12
36.4311,1.17
36.4311,1
36.43509,0.8800001
36.43509,1
36.43509,0.8800001
36.43509,0.9399996
36.44007,0.9399996
36.44107,1
36.44107,1.34
36.44107,1.34
36.44406,1.4
36.44406,1.45
36.44406,1.34
36.44805,1.4
36.44805,1.61
36.44805,1.51
36.44805,1.34
36.45204,1.34
36.45204,1.34
36.45204,1.4
36.45603,1.4
36.45603,1.34
36.45603,1.82
36.45603,1.77
36.46002,1.77
36.46002,1.82
36.46002,1.82
36.46002,1.77
36.46401,2.31
36.46401,1.82
36.46401,1.82
36.468,1.82
36.468,1.82
36.468,1.82
36.468,1.45
36.47199,1.77
36.47199,2.54
36.47199,2.59
36.47598,2.54
36.47697,2.54
36.47697,2.54
36.47697,2.54
36.48096,2.59
36.48096,2.54
36.48096,2.54
36.48096,2.54
36.48495,2.72
36.48495,2.54
36.48495,2.76
36.48894,2.54
36.48894,3.22
36.48894,3.34
36.48894,3.22
36.49293,3.22
36.49293,3.22
36.49293,3.22
36.49692,3.22
36.49692,3.22
36.49692,3.26
36.49692,3.26
36.50091,3.18
36.50091,3.1
36.50091,3.64
36.5049,3.22
36.5049,3.22
36.5049,4.09
36.5049,4.09
36.50889,4.09
36.50889,4.13
36.50889,4.16
36.50889,4.26
36.51288,4.47
36.51288,4.16
36.51288,4.13
36.51387,4.09
36.51786,4.06
36.51786,4.09
36.51786,4.09
36.52185,4.09
36.52185,4.94
36.52185,4.91
36.52185,4.91
36.52584,4.91
36.52584,4.88
36.52584,4.91
36.52584,4.91
36.52983,4.91
36.52983,4.97
36.52983,4.94
36.52983,4.83
36.53382,5.15
36.53382,4.97
36.53382,4.91
36.53781,4.94
36.53781,5.33
36.53781,5.33
36.53781,5.36
36.5418,5.33
36.5418,5.33
36.5418,5.23
36.5418,5.6
36.54579,5.36
36.54579,5.31
36.54579,5.36
36.54978,5.31
36.54978,5.31
36.54978,5.31
36.55078,5.33
36.55476,5.6
36.55476,5.6
36.55476,5.6
36.55476,5.6
36.55875,5.58
36.55875,5.6
36.55875,5.6
36.55875,5.6
36.56274,5.6
36.56274,5.6
36.56274,5.6
36.56673,5.76
36.56673,5.87
36.56673,5.6
36.56673,5.62
36.57072,5.62
36.57072,5.6
36.57072,5.6
36.57072,5.6
36.57471,5.6
36.57471,5.6
36.57471,5.76
36.57471,5.89
36.5787,5.6
36.5787,5.6
36.5787,5.58
36.5832,5.6
36.5832,5.6
36.5832,5.58
36.5832,5.53
36.58718,5.53
36.58718,5.53
36.58718,5.55
36.58718,5.55
36.59118,5.53
36.59118,5.55
36.59118,5.55
36.59118,5.5
36.59517,5.5
36.59517,5.5
36.59517,5.5
36.59915,5.67
36.59915,5.53
36.59915,5.5
36.59915,5.33
36.60314,5.33
36.60314,5.33
36.60314,5.33
36.60314,5.33
36.60713,5.33
36.60713,5.26
36.60713,5.55
36.61112,5.36
36.61112,5.33
36.61212,5.31
36.61212,5.41
36.61611,5.31
36.61611,5.31
36.61611,5.02
36.61611,5.02
36.6201,5.02
36.6201,5.02
36.6201,5.05
36.6201,5.05
36.62409,5.07
36.62409,5.05
36.62409,5.02
36.62808,5.05
36.62808,5.05
36.62808,5.02
36.62808,4.88
36.63206,5.02
36.63206,5.02
36.63206,4.83
36.63206,4.83
36.63605,4.8
36.63605,4.83
36.63605,4.8
36.63605,4.83
36.64005,4.8
36.64005,4.68
36.64005,5.13
36.64403,4.83
36.64403,4.83
36.64403,4.8
36.64403,4.83
36.64802,4.83
36.64802,4.47
36.64802,4.47
36.64802,4.47
36.65301,4.47
36.65301,4.51
36.65301,4.47
36.65301,4.47
36.657,4.47
36.657,4.47
36.657,4.44
36.66099,4.44
36.66099,4.44
36.66099,4.44
36.66099,4.47
36.66498,4.47
36.66498,4.13
36.66498,4.13
36.66498,4.13
36.66897,4.13
36.66897,4.13
36.66897,4.13
36.67295,4.09
36.67295,4.09
36.67295,4.26
36.67295,4.47
36.67694,4.09
36.67694,4.09
36.67694,4.13
36.67694,4.09
36.68093,3.64
36.68093,3.71
36.68093,3.68
36.68093,3.68
36.68543,3.68
36.68543,3.68
36.68543,3.71
36.68942,3.68
36.68942,3.68
36.68942,3.71
36.68942,3.64
36.69341,3.68
36.69341,3.68
36.69341,3.68
36.69341,3.68
36.6974,3.22
36.6974,3.22
36.6974,3.22
36.70139,3.22
36.70139,3.18
36.70139,3.22
36.70139,3.45
36.70637,3.38
36.70637,3.22
36.70637,3.18
36.70637,3.18
36.71036,3.18
36.71036,3.3
36.71036,3.26
36.71435,2.54
36.71435,2.59
36.71435,2.54
36.71435,2.54
36.71834,2.54
36.71834,2.41
36.71834,2.98
36.72233,2.54
36.72233,2.54
36.72233,2.5
36.72233,2.5
36.72632,2.54
36.72632,2.54
36.72632,2.59
36.73031,1.97
36.73031,2.22
36.73031,1.97
36.73031,2.02
36.7343,2.02
36.7343,1.67
36.7343,2.54
36.7343,1.97
36.73829,1.97
36.73829,2.02
36.73829,2.07
36.74228,1.97
36.74228,1.97
36.74228,1.97
36.74327,1.61
36.74726,1.56
36.74726,1.61
36.74726,1.56
36.75125,1.61
36.75424,1.23
36.75424,1.67
36.75424,1.61
36.75524,1.56
36.75524,1.67
36.75524,1.67
36.75524,1.56
36.75923,1.67
36.75923,1.61
36.75923,1.17
36.76322,1.12
36.76322,1.12
36.76322,1.12
36.76322,1.29
36.76721,1.34
36.76721,1.23
36.76721,1.12
36.7712,1.23
36.7712,1.12
36.7712,1.12
36.7712,1.12
36.77519,1.12
36.77519,0.7600002
36.77519,0.7600002
36.77519,0.8800001
36.77918,0.7600002
36.77918,0.8199997
36.77918,0.7600002
36.78367,1.4
36.78367,0.8199997
36.78367,0.7600002
36.78367,0.8199997
36.78766,0.8199997
36.78766,0.9399996
36.78766,0.5100002
36.79165,0.7600002
36.79165,0.5100002
36.79165,0.5799999
36.79165,0.5100002
36.79564,0.5799999
36.79564,0.5799999
36.79564,0.5100002
36.79963,1.17
36.79963,0.5100002
36.79963,0.5799999
36.79963,0.5100002
36.80462,0.6400003
36.80462,0.5100002
36.80462,0.05000019
36.80462,0.5100002
36.80861,0.5100002
36.80861,0.5100002
36.80861,0.5799999
36.8126,0.5799999
36.8126,0.5799999
36.8126,0.5100002
36.8126,1.23
36.81659,0.5100002
36.81659,0.5799999
36.81659,0.5100002
36.82057,0.5100002
36.82057,0.5100002
36.82057,0.05000019
36.82057,0.5100002
36.82456,0.25
36.82456,0.25
36.82456,0.3800001
36.82456,0.25
36.82855,0.25
36.82855,0.1899996
36.82855,0.3800001
36.83254,0.25
36.83254,0.25
36.83254,0.3199997
36.83254,0.3199997
36.83653,0.25
36.83653,0.6400003
36.83653,0.25
36.84052,0.5799999
36.84052,0.5100002
36.84152,0.6400003
36.84152,0.5100002
36.84551,0.5100002
36.84551,0.5799999
36.84551,0.5799999
36.84551,0.5100002
36.84949,0.5100002
36.84949,0.4499998
36.84949,0.5100002
36.85349,0.5100002
36.85349,0.7600002
36.85349,0.5799999
36.85349,0.6400003
36.85748,0.5799999
36.85748,0.5100002
36.85748,0.5799999
36.86146,0.5799999
36.86146,0.8199997
36.86146,0.6400003
36.86146,0.5799999
36.86545,0.4499998
36.86545,0.5100002
36.86545,0.5100002
36.86545,0.4499998
36.86944,1.12
36.86944,0.5100002
36.86944,0.7600002
36.87343,0.7600002
36.87343,0.8199997
36.87343,0.7600002
36.87343,0.8800001
36.87742,0.8800001
36.87842,0.8199997
36.87842,0.7600002
36.88241,0.8800001
36.88241,0.8199997
36.88241,0.7600002
36.88241,0.4499998
36.88591,1.45
36.88591,0.7600002
36.88591,0.8800001
36.8899,0.9399996
36.8899,0.9399996
36.8899,0.8800001
36.8899,0.8800001
36.89388,0.9399996
36.89388,0.9399996
36.89388,0.8800001
36.89388,1.06
36.89787,0.8800001
36.89887,0.9399996
36.89887,1.12
36.90286,1
36.90286,0.9399996
36.90286,1.34
36.90286,1.4
36.90685,1.4
36.90685,1.45
36.90685,1.45
36.91084,1.4
36.91084,1.4
36.91084,1.4
36.91084,1.4
36.91483,1.34
36.91483,1.34
36.91483,1.51
36.91483,1.45
36.91882,1.4
36.91882,1.87
36.91882,1.77
36.92281,1.82
36.92281,1.77
36.92281,1.77
36.92281,1.82
36.92679,1.82
36.92679,1.77
36.92679,1.77
36.93079,1.77
36.93079,1.82
36.93079,2.31
36.93079,1.82
36.93478,1.77
36.93577,2.22
36.93577,2.22
36.93976,2.27
36.93976,2.22
36.93976,2.17
36.93976,2.17
36.94375,2.27
36.94375,2.17
36.94375,2.17
36.94375,2.17
36.94774,2.31
36.94774,2.22
36.94774,2.17
36.95173,2.17
36.95173,2.85
36.95173,2.89
36.95173,2.89
36.95572,2.89
36.95572,2.89
36.95572,2.89
36.95971,2.89
36.95971,2.89
36.95971,2.93
36.95971,2.76
36.9637,3.3
36.9637,2.89
36.9637,2.85
36.9637,2.85
36.96769,3.53
36.96769,3.6
36.96769,3.49
36.97168,3.53
36.97168,3.53
36.97168,3.53
36.97168,3.53
36.97666,3.53
36.97666,3.49
36.97666,3.49
36.97666,3.49
36.98065,3.34
36.98065,3.96
36.98065,3.53
36.98464,3.53
36.98464,4.29
36.98464,4.22
36.98464,4.22
36.98863,4.22
36.98863,4.26
36.98863,4.19
36.98863,4.44
36.99262,4.29
36.99262,4.26
36.99262,4.22
36.99262,4.22
36.99661,4.22
36.99661,4.22
36.99661,4.22
37.0006,4.94
37.0006,4.94
37.0006,4.94
37.0006,4.94
37.00459,4.94
37.00459,4.91
37.00459,4.94
37.00459,4.94
37.00858,4.97
37.00858,4.91
37.00858,4.88
37.01256,4.77
37.01256,5.23
37.01256,4.91
37.01256,4.94
37.01755,5.23
37.01755,5.23
37.01755,5.21
37.01755,5.26
37.02154,5.21
37.02154,5.23
37.02154,5.38
37.02154,5.53
37.02553,5.26
37.02653,5.23
37.02653,5.21
37.02952,5.21
37.02952,5.23
37.02952,5.23
37.02952,5.33
37.03351,5.33
37.03351,5.33
37.03351,5.36
37.03351,5.36
37.0375,5.33
37.0375,5.38
37.0375,5.36
37.0375,5.33
37.04149,5.31
37.04149,5.33
37.04149,5.23
37.04548,5.55
37.04548,5.33
37.04548,5.33
37.04548,5.36
37.04947,5.33
37.04947,5.33
37.05046,5.33
37.05046,5.33
37.05445,5.33
37.05445,5.48
37.05445,5.36
37.05844,5.36
37.05844,5.36
37.05844,5.33
37.05844,5.33
37.06243,5.36
37.06243,5.31
37.06243,5.13
37.06243,5.13
37.06642,5.13
37.06642,5.13
37.06642,5.13
37.06642,5.18
37.07041,5.18
37.07041,5.13
37.07041,5.13
37.0744,5.13
37.0744,5.13
37.0744,5.02
37.0744,5.36
37.07839,5.15
37.07839,5.13
37.07839,4.94
37.07839,4.94
37.08238,4.94
37.08238,4.91
37.08238,4.94
37.08238,4.94
37.08637,4.83
37.08637,5.15
37.08736,4.94
37.09035,4.91
37.09035,4.94
37.09135,4.91
37.09135,4.91
37.09534,4.91
37.09534,4.57
37.09534,4.6
37.09534,4.57
37.09933,4.6
37.09933,4.6
37.09933,4.6
37.10332,4.6
37.10332,4.6
37.10332,4.6
37.10332,4.6
37.10731,4.6
37.10731,4.6
37.10731,4.44
37.10731,4.6
37.1113,4.6
37.1113,4.13
37.1113,4.09
37.1113,4.13
37.11529,4.16
37.11529,4.16
37.11529,4.09
37.11928,4.09
37.11928,4.26
37.11928,4.47
37.11928,4.16
37.12327,4.09
37.12327,4.09
37.12327,4.13
37.12327,4.09
37.12726,3.64
37.12726,3.68
37.12726,3.64
37.12826,3.68
37.13224,3.68
37.13224,3.71
37.13224,3.68
37.13623,3.68
37.13623,3.71
37.13623,3.68
37.13623,3.68
37.14022,3.64
37.14022,3.45
37.14022,3.68
37.14022,3.64
37.14421,3.06
37.14421,3.06
37.14421,3.06
37.1482,3.06
37.1482,3.06
37.1482,3.14
37.1482,3.1
37.15219,3.06
37.15219,3.06
37.15219,3.06
37.15618,3.06
37.15618,3.06
37.15618,3.02
37.15618,3.06
37.16017,2.36
37.16017,2.45
37.16017,2.41
37.16017,2.36
37.16416,2.36
37.16416,2.07
37.16416,2.45
37.16915,2.36
37.16915,2.36
37.16915,2.36
37.16915,2.36
37.17314,2.45
37.17314,2.36
37.17314,1.56
37.17712,1.56
37.17712,1.77
37.17712,1.61
37.17712,1.56
37.18111,1.61
37.18111,1.77
37.18111,1.61
37.18111,1.67
37.1851,1.61
37.1851,1.56
37.1851,1.56
37.18909,1.56
37.18909,1.56
37.18909,1.12
37.18909,1.12
37.19308,1.12
37.19308,1.17
37.19308,1.12
37.19707,1.23
37.19707,1.4
37.19707,1.17
37.19707,1.17
37.20106,1.12
37.20106,1.17
37.20106,1.12
37.20206,0.9399996
37.20505,1.17
37.20505,0.7600002
37.20605,0.8199997
37.21004,0.8199997
37.21004,0.7600002
37.21004,0.7600002
37.21004,0.7600002
37.21403,1.4
37.21403,0.8800001
37.21403,0.7600002
37.21801,0.7600002
37.21801,0.8199997
37.21801,0.8199997
37.21801,0.3800001
37.222,0.7600002
37.222,0.25
37.222,0.25
37.22599,0.3800001
37.22599,0.3199997
37.22599,0.25
37.22599,0.3199997
37.22998,0.3800001
37.22998,0.3199997
37.22998,0.25
37.22998,0.3199997
37.23397,0.25
37.23397,0.25
37.23397,0.5100002
37.23796,0.3800001
37.23796,0.3199997
37.23796,0.3199997
37.23796,0.1899996
37.24195,0.25
37.24195,0.25
37.24295,0.25
37.24694,0.3199997
37.24694,0.3199997
37.24694,0.25
37.24694,0.3199997
37.25093,0.25
37.25093,-0.2200003
37.25093,0.9399996
37.25492,0.25
37.25492,0.1199999
37.25492,0.05000019
37.25492,-0.01000023
37.25891,0.05000019
37.25891,0.05000019
37.25891,0.1199999
37.25891,-0.01000023
37.26289,0.1199999
37.26289,0.05000019
37.26289,0.1199999
37.26688,-0.01000023
37.26688,0.1899996
37.26688,0.05000019
37.26688,-0.01000023
37.27087,0.05000019
37.27087,0.05000019
37.27087,0.1899996
37.27486,0.1199999
37.27486,0.05000019
37.27486,-0.01000023
37.27486,-0.01000023
37.27885,-0.01000023
37.27885,0.05000019
37.27885,-0.01000023
37.27885,-0.3699999
37.28384,0.7600002
37.28384,0.05000019
37.28384,0.05000019
37.28783,-0.01000023
37.28783,0.05000019
37.28783,0.05000019
37.28783,-0.01000023
37.29182,0.05000019
37.29182,-0.01000023
37.29182,0.05000019
37.29581,-0.01000023
37.29581,-0.07999992
37.29581,0.05000019
37.29581,0.3800001
37.2998,0.05000019
37.2998,0.1899996
37.2998,0.1199999
37.30378,-0.01000023
37.30378,0.05000019
37.30578,-0.01000023
37.30578,-0.01000023
37.30777,-0.01000023
37.30777,-0.01000023
37.30777,-0.01000023
37.30777,-0.01000023
37.31176,0.05000019
37.31176,-0.5100002
37.31176,0.6999998
37.31575,0.05000019
37.31575,-0.01000023
37.31675,-0.01000023
37.31675,-0.01000023
37.32074,0.05000019
37.32074,0.05000019
37.32074,0.05000019
37.32473,-0.01000023
37.32473,-0.01000023
37.32473,0.05000019
37.32473,-0.01000023
37.32872,-0.01000023
37.32872,0.1899996
37.32872,0.1899996
37.32872,-0.01000023
37.33271,-0.01000023
37.33271,-0.01000023
37.33271,-0.01000023
37.3367,-0.01000023
37.3367,-0.01000023
37.3367,-0.01000023
37.3367,-0.07999992
37.34069,-0.01000023
37.34069,0.1199999
37.34069,-0.01000023
37.34468,-0.3699999
37.34468,0.7600002
37.34468,-0.01000023
37.34468,-0.01000023
37.34867,-0.01000023
37.34867,0.05000019
37.34867,0.3199997
37.35265,0.3199997
37.35265,0.3199997
37.35265,0.25
37.35265,0.25
37.35664,0.3199997
37.35764,0.3199997
37.35764,0.5100002
37.35764,0.5100002
37.36163,0.3199997
37.36163,0.3199997
37.36163,0.25
37.36562,0.25
37.36562,0.3199997
37.36562,0.25
37.36562,0.3199997
37.36961,0.3199997
37.36961,0.25
37.36961,0.3199997
37.3736,0.3199997
37.3736,0.3199997
37.3736,-0.1499996
37.3736,1
37.37759,0.25
37.37759,0.1899996
37.37759,0.25
37.38158,0.25
37.38158,0.25
37.38158,0.5100002
37.38158,0.5100002
37.38557,0.5100002
37.38557,0.4499998
37.38557,0.5799999
37.38557,0.5100002
37.38956,0.5100002
37.38956,0.05000019
37.38956,0.6400003
37.39354,0.5799999
37.39354,0.5100002
37.39354,0.5100002
37.39454,0.5100002
37.39853,0.5100002
37.39853,0.7600002
37.39853,0.8199997
37.40252,0.8199997
37.40252,0.7600002
37.40252,0.8199997
37.40252,0.7600002
37.40651,0.7600002
37.40651,0.3199997
37.40651,0.8800001
37.40651,0.8199997
37.4105,0.7600002
37.4105,0.7600002
37.4105,0.7600002
37.41449,0.7600002
37.41449,1.17
37.41449,1.29
37.41449,1.17
37.41848,1.12
37.41848,1.17
37.41848,1.12
37.42247,1.17
37.42247,1.56
37.42247,1.17
37.42247,1.17
37.42646,1.12
37.42646,1.17
37.42646,1.12
37.42646,1.12
37.43045,1.56
37.43045,1.56
37.43045,1.56
37.43444,1.56
37.43444,1.56
37.43543,1.56
37.43543,1.29
37.43942,2.07
37.43942,1.56
37.43942,1.56
37.44341,1.56
37.44341,1.56
37.44341,1.56
37.44341,1.67
37.4474,2.36
37.4474,2.36
37.4474,2.41
37.4474,2.41
37.45139,2.41
37.45139,2.36
37.45139,2.41
37.45538,2.85
37.45538,2.45
37.45538,2.41
37.45538,2.36
37.45937,2.36
37.45937,2.36
37.45937,2.36
37.46336,3.06
37.46336,3.1
37.46336,3.06
37.46336,3.02
37.46735,3.06
37.46735,3.06
37.46735,2.85
37.46735,3.53
37.47134,3.1
37.47134,3.02
37.47134,3.02
37.47632,3.02
37.47632,3.06
37.47632,3.1
37.47632,3.68
37.48031,3.68
37.48031,3.68
37.48031,3.68
37.48031,3.64
37.4843,3.68
37.4843,3.71
37.4843,3.71
37.48829,3.75
37.48829,3.49
37.48829,4.03
37.48829,3.68
37.49228,3.68
37.49228,3.68
37.49228,4.47
37.49228,4.47
37.49627,4.47
37.49627,4.47
37.49627,4.47
37.50026,4.47
37.50026,4.83
37.50026,4.47
37.50026,4.47
37.50425,4.54
37.50425,4.44
37.50425,4.47
37.50425,4.47
37.50824,4.47
37.50824,4.47
37.50824,5.05
37.50824,5.05
37.51322,5.02
37.51322,5.02
37.51322,5.02
37.51721,5.05
37.51721,5.02
37.51721,5.02
37.51721,5.02
37.5212,5.02
37.5212,4.88
37.5212,5.33
37.5212,5.07
37.52519,4.99
37.52519,5.02
37.52519,5.23
37.52519,5.26
37.52918,5.23
37.52918,5.23
37.52918,5.23
37.53317,5.38
37.53317,5.31
37.53317,5.23
37.53317,5.23
37.53716,5.21
37.53716,5.21
37.53716,5.26
37.53716,5.23
37.54115,5.23
37.54115,5.23
37.54115,5.26
37.54115,5.23
37.54514,5.31
37.54514,5.23
37.54514,5.23
37.54913,5.23
37.54913,5.26
37.55013,5.26
37.55013,5.23
37.55411,5.18
37.55411,5.41
37.55411,5.28
37.55411,5.26
37.5581,5.28
37.5581,5.05
37.5581,5.02
37.56209,5.1
37.56209,5.02
37.56209,5.05
37.56209,4.91
37.56608,5.26
37.56608,5.1
37.56608,5.02
37.56608,5.02
37.57007,4.99
37.57007,5.02
37.57007,5.05
37.57007,5.05
37.57406,4.68
37.57406,4.71
37.57406,4.71
37.57805,4.71
37.58004,4.77
37.58004,4.71
37.58004,4.71
37.58204,4.74
37.58204,4.74
37.58204,4.71
37.58204,4.71
37.58603,4.57
37.58603,5.02
37.58603,4.71
37.58603,4.68
37.59101,4.47
37.59101,4.47
37.59101,4.47
37.59501,4.47
37.59501,4.54
37.59501,4.47
37.59501,4.32
37.59899,4.8
37.59899,4.47
37.59899,4.47
37.59899,4.47
37.60298,4.44
37.60298,4.47
37.60298,4.57
37.60298,4.26
37.60697,4.22
37.60697,4.29
37.60697,4.22
37.61096,4.22
37.61096,4.22
37.61096,4.26
37.61096,4.26
37.61495,4.22
37.61495,4.22
37.61495,4.26
37.61495,4.06
37.61894,4.41
37.61894,4.22
37.61894,4.22
37.62293,3.68
37.62293,3.71
37.62293,3.78
37.62293,3.68
37.62692,3.68
37.62692,3.68
37.62692,3.53
37.62792,3.89
37.6319,3.68
37.6319,3.68
37.6319,3.64
37.6319,3.64
37.63589,3.68
37.63589,3.68
37.63589,3.06
37.63988,3.06
37.63988,3.1
37.63988,3.1
37.63988,3.06
37.64387,3.06
37.64387,3.06
37.64387,3.06
37.64786,3.06
37.64786,3.22
37.64786,3.06
37.64786,3.1
37.65185,3.06
37.65185,3.1
37.65684,2.36
37.65684,2.41
37.65684,2.36
37.65684,2.36
37.65684,2.36
37.65983,2.36
37.65983,2.36
37.65983,2.41
37.66083,2.41
37.66482,2.63
37.66482,2.41
37.66482,2.45
37.66881,2.36
37.66881,2.36
37.66881,1.82
37.66881,1.82
37.67279,1.82
37.67279,1.82
37.67279,1.87
37.67279,1.77
37.67678,1.72
37.67678,1.77
37.67678,1.61
37.68077,2.36
37.68077,1.77
37.68077,1.77
37.68077,1.82
37.68476,1.77
37.68476,1.17
37.68476,1.17
37.68875,1.17
37.68875,1.17
37.68875,1.17
37.68875,1.17
37.69274,1.17
37.69274,1.17
37.69274,1.4
37.69673,1.23
37.69673,1.12
37.69673,1.12
37.69673,1.17
37.70072,1.12
37.70072,0.7600002
37.70072,0.7600002
37.70072,0.8199997
37.70571,0.9399996
37.70571,0.8199997
37.70571,0.7600002
37.7097,0.8199997
37.7097,0.8800001
37.7097,1.12
37.7097,0.8199997
37.71369,0.7600002
37.71369,0.7600002
37.71369,0.7600002
37.71768,0.8199997
37.71768,0.3800001
37.71768,0.3199997
37.71768,0.3199997
37.72166,0.3199997
37.72166,0.25
37.72166,0.25
37.72166,0.3199997
37.72565,-0.2200003
37.72565,0.3800001
37.72565,0.25
37.72964,0.3199997
37.72964,0.25
37.72964,0.25
37.72964,0.3199997
37.73363,0.3199997
37.73363,0.25
37.73363,0.3199997
37.73762,0.25
37.73762,0.3199997
37.73762,0.25
37.73762,0.3199997
37.74261,0.6400003
37.74261,0.3800001
37.74261,0.3199997
37.7466,0.25
37.7466,0.25
37.7466,0.3199997
37.7466,0.25
37.75059,-0.01000023
37.75059,0.05000019
37.75059,-0.01000023
37.75059,-0.01000023
37.75458,-0.01000023
37.75458,0.05000019
37.75458,-0.5100002
37.75857,0.6999998
37.75857,-0.01000023
37.75857,-0.01000023
37.75857,-0.01000023
37.76255,-0.01000023
37.76255,-0.01000023
37.76255,-0.01000023
37.76654,-0.01000023
37.76654,0.05000019
37.76654,-0.01000023
37.76654,-0.01000023
37.77053,0.05000019
37.77053,0.05000019
37.77053,0.25
37.77053,0.05000019
37.77452,-0.01000023
37.77452,-0.01000023
37.77452,-0.01000023
37.77851,-0.01000023
37.77851,-0.01000023
37.77851,-0.01000023
37.77851,-0.01000023
37.7835,-0.01000023
37.7835,0.05000019
37.7835,-0.01000023
37.78749,0.05000019
37.78749,-0.3699999
37.78749,0.25
37.78749,-0.01000023
37.79148,-0.01000023
37.79148,-0.01000023
37.79148,-0.01000023
37.79547,-0.01000023
37.79547,0.05000019
37.79547,-0.2200003
37.79547,-0.2200003
37.79946,-0.2200003
37.79946,-0.29
37.79946,-0.29
37.79946,-0.29
37.80345,0.1199999
37.80345,-0.07999992
37.80345,-0.2200003
37.80743,-0.29
37.80743,-0.29
37.80743,-0.29
37.80743,-0.3699999
37.81142,-0.29
37.81142,-0.01000023
37.81142,-0.01000023
37.81541,-0.01000023
37.81541,0.05000019
37.81541,0.05000019
37.81541,0.05000019
37.8204,0.25
37.8204,0.05000019
37.8204,0.05000019
37.82439,0.1199999
37.82439,-0.01000023
37.82439,-0.01000023
37.82439,0.25
37.82838,-0.01000023
37.82838,0.05000019
37.82838,-0.01000023
37.82838,-0.01000023
37.83237,-0.01000023
37.83237,-0.01000023
37.83237,-0.01000023
37.83636,0.1199999
37.83636,-0.01000023
37.83636,-0.01000023
37.83636,0.05000019
37.84035,-0.01000023
37.84035,-0.3699999
37.84234,0.6999998
37.84434,-0.01000023
37.84434,0.05000019
37.84434,0.05000019
37.84434,0.05000019
37.84833,-0.01000023
37.84833,-0.01000023
37.84833,0.1199999
37.84833,0.05000019
37.85231,-0.01000023
37.85231,-0.01000023
37.85231,-0.01000023
37.8573,-0.01000023
37.8573,0.1899996
37.8573,0.1199999
37.8573,-0.01000023
37.86129,-0.01000023
37.86129,0.05000019
37.86129,0.05000019
37.86528,0.05000019
37.86528,-0.01000023
37.86528,0.05000019
37.86528,-0.01000023
37.86927,-0.01000023
37.86927,0.1899996
37.86927,0.05000019
37.87326,-0.3699999
37.87326,0.7600002
37.87326,-0.01000023
37.87326,-0.01000023
37.87725,0.25
37.87725,0.25
37.87725,0.25
37.87725,0.3199997
37.88124,0.1899996
37.88124,0.25
37.88124,0.25
37.88523,0.3199997
37.88523,0.25
37.88523,0.25
37.88523,0.5100002
37.88922,0.3199997
37.88922,0.25
37.88922,0.4499998
37.8932,0.5100002
37.8932,0.5799999
37.8932,0.5799999
37.8932,0.5799999
37.89819,0.5100002
37.89819,0.5100002
37.89819,0.5100002
37.89819,0.5799999
37.90218,0.5100002
37.90218,0.5100002
37.90218,0.7600002
37.90617,0.5799999
37.90617,0.5799999
37.90617,0.5100002
37.90617,0.7600002
37.91016,0.8199997
37.91016,0.7600002
37.91016,0.8199997
37.91415,0.7600002
37.91415,0.9399996
37.91415,0.8199997
37.91415,0.8199997
37.91814,0.7600002
37.91814,0.6999998
37.91814,1.4
37.92213,0.8199997
37.92213,0.7600002
37.92213,0.7600002
37.92213,1.12
37.92612,1.12
37.92612,1.17
37.92612,1.12
37.92612,1.17
37.93011,1.17
37.93011,1.23
37.93011,1.06
37.9351,1.12
37.9351,0.7600002
37.9351,1.23
37.9351,1.23
37.93908,1.12
37.93908,1.17
37.93908,1.61
37.94307,1.61
37.94307,1.56
37.94307,1.61
37.94307,1.61
37.94706,1.56
37.94706,1.56
37.94706,1.56
37.94706,1.56
