164.4978,4.171811,3.22
164.5203,5.147942,3.68
164.5422,6.002553,4.71
164.5641,5.569129,5.05
164.5861,4.099021,5.02
164.608,4.879982,4.91
164.632,4.93751,4.94
164.6539,3.808978,4.22
164.6758,3.048483,3.82
164.6978,2.353054,3.38
164.7217,2.032771,2.36
164.7447,1.665663,1.77
164.7666,1.740443,1.34
164.7895,1.307931,1.12
164.8115,0.9297985,0.8199997
164.8354,1.256835,0.8199997
164.8574,1.263433,0.5799999
164.8783,1.333981,0.7600002
164.9012,1.681305,1.4
164.9232,2.05793,1.12
164.9451,2.446673,1.4
164.9681,3.163097,1.77
164.99,4.206809,3.06
165.0119,5.037331,3.64
165.0339,5.680436,4.35
165.0568,5.148924,4.94
165.0788,4.44162,4.91
165.1017,4.606045,4.74
165.1236,5.029469,4.6
165.1456,4.211181,4.44
165.1675,3.510593,3.85
165.1895,2.907262,3.82
165.2114,2.74585,2.54
165.2343,2.235589,1.97
165.2563,1.729193,1.61
165.2782,1.708047,1.17
165.3002,1.263728,1
165.3221,1.034716,0.5799999
165.347,1.141173,0.5100002
165.37,1.164599,0.5100002
165.3939,1.190681,0.05000019
165.4179,1.463698,0.7600002
165.4408,2.250352,0.8800001
165.4697,2.965531,1.61
165.4917,3.64016,1.87
165.5166,4.599463,3.22
165.5405,5.38874,3.96
165.5645,5.548465,4.83
165.5894,5.356565,4.91
165.6123,4.8125,4.71
165.6363,4.482355,4.51
165.6592,4.420672,3.99
165.6822,3.490477,3.53
165.7051,2.647952,2.54
165.727,2.098829,2.02
165.75,1.814144,1.56
165.7719,1.560439,1.17
165.7938,1.580889,1.67
165.8178,1.187108,0.5100002
165.8397,1.065599,0.5100002
165.8627,1.041523,0.4499998
165.8846,1.171407,0.5100002
165.9066,1.375925,0.5100002
165.929,1.803791,0.9399996
165.9519,2.435585,1.4
165.9789,3.165747,2.36
166.0018,4.754194,3.06
166.0272,5.157708,4.26
166.0502,5.58688,4.71
166.0721,5.319346,4.91
166.0941,4.78851,4.8
166.117,4.709718,4.71
166.1399,4.417448,4.44
166.1639,3.758719,4.22
166.1858,3.133461,3.38
166.2078,2.523122,2.93
166.2287,1.657434,1.77
166.2506,1.500846,1.34
166.2726,1.770907,1.56
166.2945,1.259029,0.8199997
166.3175,0.9458381,0.7600002
166.3394,1.095698,0.5100002
166.3613,1.34531,0.5799999
166.3833,1.65643,1.45
166.4062,2.061964,1.17
166.4292,2.759145,1.34
166.4511,3.574467,1.97
166.473,4.561504,3.06
166.497,5.474002,3.64
166.5179,5.6034,4.35
166.5409,5.400397,4.91
166.5628,4.941525,4.94
166.5847,4.880505,4.74
166.6067,4.68996,4.6
166.6296,3.747746,4.35
166.6526,2.916527,3.68
166.6745,2.866691,3.38
166.6965,2.169451,2.45
166.7194,1.59084,1.92
166.7423,1.78678,1.17
166.7663,1.57598,1.34
166.7872,1.100387,0.7600002
166.8081,1.18095,0.5100002
166.8301,1.246262,0.5799999
166.852,1.405907,0.7600002
166.874,1.734177,0.7600002
166.8959,2.003369,1.56
166.9178,2.666515,1.82
166.9398,3.428826,2.12
166.9617,4.307773,2.89
166.9837,5.433393,4.09
167.0056,5.408119,4.57
167.0276,5.110182,4.8
167.0505,4.798869,4.74
167.0724,4.774235,4.44
167.0944,4.69732,4.35
167.1153,3.613399,4.16
167.1373,3.006885,3.68
167.1622,2.984247,2.89
167.1861,2.168308,2.36
167.2101,1.699324,1.61
167.2325,1.672368,1.34
167.2545,1.647456,1.06
167.2784,0.9866184,0.8199997
167.3053,1.128786,0.5100002
167.3283,1.512653,0.5100002
167.3517,1.849598,0.8199997
167.3786,2.301346,0.8800001
167.4036,2.842423,1.61
167.4275,3.516709,2.36
167.4509,4.277431,3.45
167.4719,5.380361,3.57
167.4938,5.747094,4.71
167.5168,5.596105,4.91
167.5392,5.000445,4.94
167.5612,4.909698,4.8
167.5851,4.836248,4.47
167.607,4.086965,4.22
167.632,3.254869,4.03
167.6549,2.974972,3.1
167.6768,2.533759,2.54
167.6988,2.062039,2.17
167.7217,2.004678,1.56
167.7487,1.952455,1.12
167.7706,1.325397,1
167.7935,1.176449,0.7600002
167.8165,1.247458,0.5100002
167.8394,1.326696,0.5799999
167.8624,1.378972,0.7600002
167.8853,1.615698,0.7600002
167.9082,2.023072,1.12
167.9322,3.05992,1.34
167.9601,3.554021,2.27
167.982,4.183895,2.72
168.004,4.870355,3.71
168.0279,5.451383,4.41
168.0499,5.561941,4.94
168.0728,5.846371,4.91
168.0947,4.094089,4.86
168.1167,4.474885,4.63
168.1386,4.528523,4.22
168.1626,3.328087,3.42
168.1855,1.963329,2.89
168.2074,1.813077,1.77
168.2304,1.739359,1.34
168.2523,1.774941,1.17
168.2743,1.270241,0.7600002
168.2972,1.091718,0.8199997
168.3191,1.32396,0.5799999
168.3421,1.290931,0.5100002
168.366,1.493202,0.5100002
168.3879,1.823913,1.06
168.4099,2.401575,1.17
168.4308,3.206656,1.56
168.4528,3.953817,2.54
168.4757,4.877479,3.22
168.4987,5.898504,4.47
168.5216,5.748456,4.8
168.5445,5.209338,4.91
168.5665,4.547216,4.88
168.5894,4.867759,4.71
168.6104,4.844024,4.35
168.6323,3.847243,4.29
168.6552,2.959163,3.22
168.6772,2.71571,2.72
168.6991,2.319317,2.68
168.7211,1.898945,1.34
168.7435,1.992672,1.17
168.7724,1.460243,0.8199997
168.7964,1.191394,0.5799999
168.8173,1.148506,0.6999998
168.8417,1.163167,0.5100002
168.8647,1.408187,0.5799999
168.8866,1.864951,0.7600002
168.9086,2.334192,0.9399996
168.9325,3.07291,1.61
168.9549,3.691953,1.97
168.9769,4.347163,3.18
169.0018,5.422568,3.82
169.0247,5.980039,4.88
169.0492,5.170682,4.99
169.0721,5.06724,4.94
169.0961,4.627481,4.83
169.118,4.972571,4.47
169.142,4.194087,4.16
169.1649,3.114093,3.85
169.1878,2.843783,2.98
169.2108,2.572153,1.92
169.2357,1.991476,1.56
169.2586,1.735212,1.56
169.2826,1.614856,0.9399996
169.3055,1.051651,0.7600002
169.3285,1.093327,0.4499998
169.3564,1.332908,0.5799999
169.3803,1.591596,0.5100002
169.4033,1.951366,0.9399996
169.4262,2.568119,1.4
169.4481,3.276163,1.77
169.4721,3.894999,2.89
169.495,4.97716,3.38
169.519,6.176929,4.57
169.5409,5.166637,4.8
169.5648,4.787435,4.91
169.5868,5.052102,4.8
169.6107,5.204609,4.68
169.6346,4.502056,4.32
169.6566,3.63074,3.96
169.6785,3.177978,3.22
169.7005,2.653788,2.59
169.7234,1.995333,1.82
169.7473,1.644242,1.4
169.7733,1.736081,0.9399996
169.7972,0.7666022,0.9399996
169.8191,1.006349,0.5799999
169.8481,1.164218,0.7600002
169.871,1.327854,0.5100002
169.8939,1.657841,0.5100002
169.9159,2.037814,0.8800001
169.9368,2.806425,1.45
169.9608,3.559839,2.36
169.9847,4.390317,3.06
170.0066,5.340638,3.68
170.0296,6.185243,4.71
170.0515,5.277793,5.23
170.0735,4.535326,4.91
170.0954,4.705002,4.83
170.1174,5.092136,4.94
170.1403,4.276922,4.09
170.1622,2.974205,3.82
170.1842,2.688389,3.22
170.2071,2.419953,2.36
170.229,1.846197,1.77
170.25,1.671703,1.56
170.2719,1.586344,0.9399996
170.2939,1.009964,0.7600002
170.3168,1.046029,0.5100002
170.3388,1.245248,0.5799999
170.3607,1.413808,0.5100002
170.3836,1.677818,0.8199997
170.4056,2.141062,0.7600002
170.4275,2.729067,1.34
170.451,3.400022,1.77
170.4729,4.312252,2.89
170.4948,5.235669,3.57
170.5178,5.587358,4.13
170.5397,5.428855,4.83
170.5622,5.265444,4.91
170.5851,4.792308,4.71
170.608,4.849938,4.57
170.631,4.513047,4.38
170.6529,3.57127,3.71
170.6739,3.191054,3.42
170.6958,2.754323,2.89
170.7168,2.258994,1.97
170.7407,1.797241,1.61
170.7636,1.70772,1.12
170.7876,1.66232,0.8800001
170.8105,0.9982646,0.5100002
170.8334,1.02653,0.5100002
170.8564,1.202407,0.5799999
170.8783,1.442583,0.7600002
170.9033,1.659011,0.9399996
170.9262,2.759419,1.4
170.9551,3.378972,2.22
170.98,4.183656,2.72
171.004,5.11456,3.82
171.0289,5.727739,4.35
171.0558,5.389851,4.91
171.0788,4.849831,4.83
171.1017,4.940833,4.57
171.1247,5.009368,4.6
171.1476,4.342193,4.09
171.1725,3.543404,3.75
171.1945,2.34895,2.59
171.2234,1.719409,1.61
171.2503,1.635311,1.4
171.2723,1.822363,0.8199997
171.2962,1.171401,0.8199997
171.3181,1.057509,0.5100002
171.3421,1.283319,0.6400003
171.366,1.504612,0.7600002
171.39,1.808211,0.7600002
171.4149,2.230659,1.45
171.4388,2.854857,1.92
171.4608,4.351235,2.36
171.4887,4.964155,3.38
171.5116,5.728233,4.47
171.5336,5.258691,4.71
171.5565,4.937689,4.83
171.5795,4.835014,4.71
171.6044,4.902719,4.47
171.6263,4.392144,4.22
171.6493,3.391784,3.82
171.6712,2.785587,2.89
171.6931,2.358482,2.36
171.7161,1.73893,1.97
171.74,1.651184,1.23
171.7659,1.752818,0.7600002
171.7909,1.184249,0.5100002
171.8138,1.059569,0.5799999
171.8348,1.126469,0.3199997
171.8567,1.350728,0.5100002
171.8786,1.710632,0.8199997
171.9006,2.102728,0.8800001
171.9225,2.834714,1.61
171.9445,3.583394,2.17
171.9659,4.339857,2.72
171.9888,4.852819,3.96
172.0108,5.381683,4.44
172.0337,5.809788,4.68
172.0557,4.913099,4.71
172.0781,4.315765,5.02
172.1011,4.843179,4.38
172.123,4.551854,4.22
172.146,3.669455,4.09
172.1679,3.049355,3.38
172.1908,3.303913,3.06
172.2138,3.035703,2.36
172.2357,2.018888,1.72
172.2576,1.418556,1.56
172.2806,1.197617,0.7600002
172.3025,1.102265,0.5799999
172.3265,0.7597035,0.25
172.3504,0.9954268,0.5100002
172.3723,1.350653,0.7600002
172.3963,1.838257,0.9399996
172.4192,2.608896,1.82
172.4422,3.352308,2.17
172.4651,4.135693,2.89
172.489,5.072754,4.22
172.515,5.864113,4.91
172.5409,4.922696,5.05
172.5638,4.46038,4.88
172.5868,4.985527,4.71
172.6107,4.712609,4.22
172.6346,3.450222,3.85
172.6576,2.363579,2.72
172.6805,2.157445,2.17
172.7045,1.840934,1.82
172.7284,1.754074,1.12
172.7533,1.488234,0.7600002
172.7793,1.112913,0.5100002
172.8042,1.143968,0.5799999
172.8341,1.555043,0.5100002
172.859,1.948019,0.7600002
172.881,2.393496,1.34
172.9049,2.976769,1.77
172.9278,3.711182,2.17
172.9508,4.463206,3.26
172.9737,5.058179,3.82
172.9987,5.903038,4.74
173.0216,5.431414,5.1
173.0455,5.207315,4.91
173.0695,5.040445,4.8
173.0924,4.302459,4.44
173.1203,3.5617,3.85
173.1433,2.930809,3.38
173.1682,2.436261,2.36
173.1921,1.98984,2.45
173.2151,1.87097,1.67
173.238,1.799156,1
173.261,1.163226,0.8199997
173.2839,1.01873,0.5799999
173.3058,1.268342,0.6400003
173.3288,1.409281,0.5100002
173.3517,1.844915,0.7600002
173.3747,2.281052,0.9399996
173.3976,2.831608,1.77
173.4195,3.623412,2.17
173.4405,4.332653,3.34
173.4634,5.328787,4.35
173.4869,6.280408,5.02
173.5098,5.526437,5.13
173.5317,4.929278,4.91
173.5547,4.450702,4.88
173.5771,4.81567,4.57
173.6011,4.366009,3.96
173.623,3.308966,3.53
173.6459,2.475513,3.18
173.6699,2.285285,1.97
173.6928,1.921084,1.51
173.7168,1.770435,0.8800001
173.7407,1.166042,0.7600002
173.7636,1.054763,0.7600002
173.7906,1.178005,0.5799999
173.8165,1.33927,0.5799999
173.8374,1.668795,0.5100002
173.8594,1.962374,0.9399996
173.8833,2.464161,1.12
173.9052,3.087853,1.77
173.9272,3.703661,2.22
173.9481,4.498408,2.68
173.9711,5.262912,3.96
173.993,6.233483,4.57
174.0159,5.39661,5.02
174.0389,4.517022,5.07
174.0618,4.574073,4.8
174.0848,5.138748,4.6
174.1067,4.310556,4.35
174.1297,2.932652,3.49
174.1516,2.353617,2.85
174.1785,2.538544,2.17
174.2005,1.968382,1.77
174.2224,1.724221,1.12
174.2453,1.456273,1.51
174.2683,1.123406,0.7600002
174.2902,1.106749,0.5100002
174.3132,1.248236,0.5100002
174.3371,1.66931,0.8199997
174.361,2.017375,0.6999998
174.384,2.432168,1.34
174.4079,3.071067,1.77
174.4318,3.628709,2.89
174.4548,5.114811,3.38
174.4787,6.066303,4.6
174.5056,5.790851,4.94
174.5326,4.774075,4.91
174.5565,4.329954,4.71
174.5795,4.938462,4.77
174.6014,4.640088,4.35
174.6263,3.287959,3.57
174.6483,2.38318,3.53
174.6702,2.27403,2.12
174.6931,1.820447,1.56
174.7151,1.830999,1.4
174.737,1.713229,0.8199997
174.76,1.155147,1.45
